game_id,critic_score,user_score,na_sales,eu_sales,jp_sales,other_sales,global_sales
5289,-0.3635504364493139,-1.830462373748388,-0.13712626880525894,0.050675918748094025,-0.22418071362582426,-0.13980282866538074,-0.10068307045443933
5290,-0.21471326048527078,-0.20832362777159072,-0.24511127099871932,0.1237934968027856,-0.22418071362582426,-0.0005791238142965103,-0.10891837664466358
5291,1.1992399111731373,0.4969540878704949,-0.04386649418363404,-0.1397056995829897,-0.22418071362582426,-0.13980282866538074,-0.12151355081794774
5292,0.5294726193349442,-0.349379170900008,-0.11847431388093395,-0.0790043140281514,-0.18954207088974775,-0.13980282866538074,-0.1321710058876497
5293,1.5713328510832447,-0.349379170900008,-0.16657672394892994,-0.01830292847331312,-0.22418071362582426,-0.1746087548781518,-0.1442817502850383
5294,0.9015655592450523,0.42642631630628597,-0.21664249769317068,-0.05555150597287298,-0.22418071362582426,-0.03538505002706757,-0.16269008176906902
5295,0.6038912073169661,0.5674818594347032,-0.13025449593840235,-0.14384443041627412,-0.22418071362582426,-0.17112816225687472,-0.16995652840750217
5296,0.9759841472270736,0.35589854474207766,-0.3943269103933192,0.021704802915103027,0.16377208501823246,-0.14328342128665786,-0.18400499190847294
5297,0.3062168553888798,-0.349379170900008,-0.21860586136941543,-0.1562606229161274,-0.04752363567183415,-0.20941468109092287,-0.1985378851853393
5298,0.3062168553888798,-0.843073571849468,-0.1763935423301536,-0.15350146902727113,-0.22418071362582426,-0.1746087548781518,-0.1966001660817571
5299,-0.06587608452122766,1.0611762603841626,-0.3648764552496481,0.06998999597008802,-0.22418071362582426,-0.10847749507388679,-0.2019288936166081
5300,0.6038912073169661,-1.0546568865420936,-0.19897222460696806,-0.1397056995829897,-0.22418071362582426,-0.17808934749942892,-0.20338218294429472
5301,1.1992399111731373,0.920120717255746,-0.26867163511365616,-0.14246485347184598,-0.12026478541759478,-0.10847749507388679,-0.21452406778989225
5302,0.08296109144281547,0.7085374025631198,-0.2343127707793733,-0.14108527652741784,-0.22418071362582426,-0.07019097623983864,-0.206288761599668
5303,1.1992399111731373,0.21484300161366038,-0.30499386312418375,-0.01968250541774126,-0.22418071362582426,-0.20593408846964578,-0.21743064644526552
5304,0.9015655592450523,0.2853707731778687,-0.3040121812860614,-0.05555150597287298,-0.22418071362582426,-0.10151630983133259,-0.2150084975657878
5305,1.0504027352090948,0.8495929456915376,-0.31677404518165214,-0.0817634679170077,-0.15490342815367128,-0.10499690245260969,-0.22130608465242987
5306,0.9015655592450523,1.1317040319483722,-0.38451009201209546,0.04101888013709703,-0.22418071362582426,-0.13632223604410365,-0.22566595263548977
5307,1.1992399111731373,0.6380096309989115,-0.3756749554689942,0.023084379859531167,-0.22418071362582426,-0.13632223604410365,-0.22760367173907195
5308,-0.1402946725032489,0.21484300161366038,-0.24707463467496407,-0.21420285458210941,0.014825921253103535,-0.20941468109092287,-0.22421266330780312
5309,0.9759841472270736,0.42642631630628597,-0.2490379983512088,-0.13280781486084897,-0.22418071362582426,-0.20941468109092287,-0.23002582061854968
5310,-1.7030850201257008,-2.3946845462620563,-0.35505963686842446,-0.058310659861729265,-0.12026478541759478,-0.14328342128665786,-0.2324479694980274
5311,-0.3635504364493139,0.4969540878704949,-0.3059755449623061,-0.17419512319369326,0.014825921253103535,-0.13632223604410365,-0.22905696106675857
5312,-0.06587608452122766,-1.4778235159273452,-0.23038604342688382,-0.18385216180469027,-0.22418071362582426,-0.2128952737122,-0.239229986360565
5313,-0.06587608452122766,-1.759934602184179,-0.30499386312418375,-0.13142823791642083,-0.15490342815367128,-0.13632223604410365,-0.23729226725698283
5314,0.9015655592450523,0.5674818594347032,-0.3854917738502179,0.0023907256931090244,-0.22418071362582426,-0.13980282866538074,-0.2401988459123561
5315,0.45505403135292294,0.7790651741273293,-0.33444431826785476,-0.1590197768049837,0.05292842826278767,-0.1746087548781518,-0.23777669703287838
5316,0.5294726193349442,-1.0546568865420936,-0.2274409979125167,-0.23765566263738785,-0.22418071362582426,-0.10499690245260969,-0.24165213524004273
5317,1.4224956751192024,0.21484300161366038,-0.28732359003798114,-0.13142823791642083,-0.22418071362582426,-0.2128952737122,-0.2489185818784759
5318,-0.21471326048527078,-0.20832362777159072,-0.3354260001059771,-0.17005639236040884,0.05639229253639532,-0.24422060730369394,-0.2513407307579536
5319,0.7527283832810086,0.9906484888199543,-0.21075240666443648,-0.2528310090260974,-0.22418071362582426,-0.20941468109092287,-0.2532784498615358
5320,0.38063544337090105,0.0032596869210348377,-0.16657672394892994,-0.34940139513606744,-0.22418071362582426,-0.10847749507388679,-0.2513407307579536
5321,0.2317982674068586,-0.20832362777159072,-0.27750677165675747,-0.16729723847155256,-0.22418071362582426,-0.24422060730369394,-0.2610293262758645
5322,0.008542503460793573,-0.4904347140284252,-0.4139605471557665,-0.05141277513958855,-0.08562614268151829,-0.1746087548781518,-0.2586071773963868
5323,0.15737967942483672,0.9906484888199543,-0.3442611366490784,-0.1272895070831364,-0.22418071362582426,-0.17112816225687472,-0.2697490622419843
5324,-0.1402946725032489,-1.1957124296705108,-0.2941953629048377,-0.1852317387491184,-0.22418071362582426,-0.24422060730369394,-0.27556221955273086
5325,-0.21471326048527078,-0.349379170900008,-0.29615872658108244,-0.23765566263738785,-0.15490342815367128,-0.17808934749942892,-0.2760466493286264
5326,-0.8844805523234639,0.0032596869210348377,-0.3540779550303021,-0.15488104597169927,-0.15490342815367128,-0.1746087548781518,-0.2750777897768353
5327,1.2736584991551598,0.07378745848524315,-0.3265908635628758,-0.17143596930483698,-0.22418071362582426,-0.24422060730369394,-0.28670410439832833
5328,0.38063544337090105,-2.2536290031336392,-0.21664249769317068,-0.335605625691786,-0.22418071362582426,-0.20941468109092287,-0.2852508150706417
5329,1.2736584991551598,0.8495929456915376,-0.3658581370877705,-0.11901204541656756,-0.22418071362582426,-0.24422060730369394,-0.28767296395011943
5330,-0.1402946725032489,-0.349379170900008,-0.2951770447429601,-0.21144370069325313,-0.22418071362582426,-0.24422060730369394,-0.2852508150706417
5331,1.1248213231911162,0.0032596869210348377,-0.32560918172475345,-0.18247258486026213,-0.22418071362582426,-0.24422060730369394,-0.29009511282959716
5332,1.1992399111731373,-0.27885139933579967,-0.2971404084192048,-0.239035239581816,-0.22418071362582426,-0.24422060730369394,-0.2959082701403437
5333,-0.21471326048527078,0.21484300161366038,-0.3943269103933192,-0.34940139513606744,0.43395349835962904,-0.31383245972923607,-0.3002681381234036
5334,0.5294726193349442,1.0611762603841626,-0.3746932736308718,-0.26662677847037886,0.05639229253639532,-0.20941468109092287,-0.29978370834750806
5335,0.38063544337090105,0.0032596869210348377,-0.27358004430426797,-0.34940139513606744,-0.05445136421904945,-0.24422060730369394,-0.2992992785716125
5336,0.008542503460793573,0.14431523004945207,-0.3746932736308718,-0.17143596930483698,-0.22418071362582426,-0.20941468109092287,-0.30559686565825456
5337,0.15737967942483672,0.0032596869210348377,-0.3059755449623061,-0.25145143208166926,-0.22418071362582426,-0.24422060730369394,-0.3046280061064635
5338,1.2736584991551598,0.5674818594347032,-0.3452428184872008,-0.2942183173589417,0.018289785526711184,-0.24422060730369394,-0.30511243588235903
5339,-0.8100619643414426,0.0032596869210348377,-0.3442611366490784,-0.22523947013753456,-0.18954207088974775,-0.279026533516465,-0.31431660162437436
5340,-0.5868062003953783,-2.8883789472115167,-0.33444431826785476,-0.21144370069325313,-0.22418071362582426,-0.24422060730369394,-0.3046280061064635
5341,-0.06587608452122766,0.35589854474207766,-0.3540779550303021,-0.3218098562475046,0.11874184946133301,-0.24422060730369394,-0.30511243588235903
5342,0.8271469712630298,0.07378745848524315,-0.32560918172475345,-0.268006355414807,-0.22418071362582426,-0.279026533516465,-0.32497405669407636
5343,0.3062168553888798,-1.6894068306199708,-0.3756749554689942,-0.19902750819339984,-0.22418071362582426,-0.279026533516465,-0.3254584864699719
5344,0.008542503460793573,-1.9009901453125964,-0.32560918172475345,-0.268006355414807,-0.22418071362582426,-0.279026533516465,-0.32497405669407636
5345,0.9015655592450523,0.7790651741273293,-0.3364076819440995,-0.268006355414807,-0.22418071362582426,-0.279026533516465,-0.33030278422892734
5346,0.008542503460793573,0.07378745848524315,-0.31382899966728506,-0.2942183173589417,-0.22418071362582426,-0.279026533516465,-0.3283650651253452
5347,0.6783097952989874,0.9906484888199543,-0.3452428184872008,-0.3218098562475046,-0.08216227840791064,-0.24422060730369394,-0.3288494949012407
5348,-0.8844805523234639,-0.20832362777159072,-0.4139605471557665,-0.29559789430336986,0.12913344228215595,-0.279026533516465,-0.3288494949012407
5349,0.2317982674068586,0.6380096309989115,-0.40414372877454285,-0.1976479312489717,-0.22418071362582426,-0.24422060730369394,-0.3341782224360917
5350,0.15737967942483672,0.5674818594347032,-0.3540779550303021,-0.25145143208166926,-0.18954207088974775,-0.279026533516465,-0.3283650651253452
5351,-0.6612247883773995,-0.4904347140284252,-0.3354260001059771,-0.2818021248590884,-0.22418071362582426,-0.279026533516465,-0.33466265221198727
5352,0.6038912073169661,-1.1251846581063025,-0.3746932736308718,-0.24179439347067228,-0.22418071362582426,-0.24422060730369394,-0.3351470819878828
5353,1.2736584991551598,0.6380096309989115,-0.3756749554689942,-0.239035239581816,-0.22418071362582426,-0.24422060730369394,-0.33466265221198727
5354,1.7945886150293098,0.4969540878704949,-0.3943269103933192,-0.3218098562475046,0.09449479954607946,-0.279026533516465,-0.3332093628843006
5355,-1.6286664321436788,-2.183101231569431,-0.3560413187065468,-0.25421058597052554,-0.22418071362582426,-0.279026533516465,-0.3351470819878828
5356,-0.5123876124133564,-0.6314902571568425,-0.3854917738502179,-0.25421058597052554,-0.18954207088974775,-0.24422060730369394,-0.33999137974683824
5357,0.08296109144281547,-2.958906718775725,-0.3746932736308718,-0.239035239581816,-0.22418071362582426,-0.279026533516465,-0.33902252019504714
5358,1.0504027352090948,1.2022318035125805,-0.3236458180485087,-0.3080140868032231,-0.22418071362582426,-0.279026533516465,-0.33805366064325604
5359,1.0504027352090948,0.0032596869210348377,-0.4139605471557665,-0.1852317387491184,-0.22418071362582426,-0.279026533516465,-0.33950694997094266
5360,1.2736584991551598,0.5674818594347032,-0.37371159179274943,-0.23765566263738785,-0.22418071362582426,-0.279026533516465,-0.33805366064325604
5361,1.1248213231911162,0.5674818594347032,-0.4139605471557665,-0.19626835430454356,-0.22418071362582426,-0.279026533516465,-0.34338238817810707
5362,0.9015655592450523,0.5674818594347032,-0.40414372877454285,-0.34940139513606744,0.11527798518772536,-0.31383245972923607,-0.34967997526474914
5363,1.1992399111731373,-0.9136013434136763,-0.3746932736308718,-0.25145143208166926,-0.22418071362582426,-0.279026533516465,-0.34338238817810707
5364,1.0504027352090948,-2.1125734600052217,-0.4139605471557665,-0.19902750819339984,-0.22418071362582426,-0.279026533516465,-0.3443512477298981
5365,0.08296109144281547,-0.349379170900008,-0.3943269103933192,-0.335605625691786,0.049464563989180026,-0.31383245972923607,-0.34919554548885356
5366,0.3062168553888798,0.8495929456915376,-0.4139605471557665,-0.21282327763768127,-0.22418071362582426,-0.24422060730369394,-0.3443512477298981
5367,0.45505403135292294,0.7085374025631198,-0.36389477341152576,-0.2818021248590884,-0.22418071362582426,-0.279026533516465,-0.34871111571295804
5368,0.6783097952989874,0.4969540878704949,-0.38451009201209546,-0.2818021248590884,-0.18954207088974775,-0.24422060730369394,-0.34919554548885356
5369,0.38063544337090105,-1.1251846581063025,-0.3943269103933192,-0.23765566263738785,-0.22418071362582426,-0.279026533516465,-0.34822668593706246
5370,0.6038912073169661,-0.843073571849468,-0.3648764552496481,-0.2928387404145136,-0.22418071362582426,-0.279026533516465,-0.3530709836960179
5371,-0.6612247883773995,0.35589854474207766,-0.4139605471557665,-0.3218098562475046,0.018289785526711184,-0.31383245972923607,-0.35839971123086894
5372,-1.9263407840717652,-1.1957124296705108,-0.3648764552496481,-0.3218098562475046,-0.22418071362582426,-0.24422060730369394,-0.35839971123086894
5373,0.7527283832810086,-2.0420456884410134,-0.4139605471557665,-0.2266190470819627,-0.22418071362582426,-0.279026533516465,-0.354039843247809
5374,-0.289131848467292,0.14431523004945207,-0.38451009201209546,-0.2790429709702321,-0.22418071362582426,-0.279026533516465,-0.35791528145497337
5375,0.08296109144281547,-0.0672680846431741,-0.4139605471557665,-0.2942183173589417,-0.0509874999454418,-0.31383245972923607,-0.35839971123086894
5376,-0.06587608452122766,-0.1377958562073824,-0.3746932736308718,-0.2928387404145136,-0.22418071362582426,-0.279026533516465,-0.35791528145497337
5377,0.45505403135292294,-0.7020180287210508,-0.3452428184872008,-0.34940139513606744,-0.22418071362582426,-0.24422060730369394,-0.35839971123086894
5378,1.1248213231911162,0.5674818594347032,-0.38451009201209546,-0.29559789430336986,-0.22418071362582426,-0.279026533516465,-0.3637284387657199
5379,-0.8844805523234639,-0.27885139933579967,-0.3540779550303021,-0.34940139513606744,-0.22418071362582426,-0.279026533516465,-0.36760387697288427
5380,0.3062168553888798,0.2853707731778687,-0.38451009201209546,-0.2942183173589417,-0.22418071362582426,-0.279026533516465,-0.36324400898982434
5381,0.2317982674068586,0.5674818594347032,-0.40414372877454285,-0.28042254791466026,-0.22418071362582426,-0.279026533516465,-0.3680883067487798
5382,1.4224956751192024,0.920120717255746,-0.4139605471557665,-0.25421058597052554,-0.22418071362582426,-0.31383245972923607,-0.36857273652467537
5383,0.15737967942483672,0.35589854474207766,-0.40414372877454285,-0.28042254791466026,-0.22418071362582426,-0.279026533516465,-0.3680883067487798
5384,0.008542503460793573,0.4969540878704949,-0.40414372877454285,-0.29559789430336986,-0.18954207088974775,-0.279026533516465,-0.36857273652467537
5385,0.15737967942483672,-1.9715179168768047,-0.40414372877454285,-0.28042254791466026,-0.22418071362582426,-0.31383245972923607,-0.37293260450773524
5386,0.2317982674068586,-0.6314902571568425,-0.4139605471557665,-0.28042254791466026,-0.22418071362582426,-0.279026533516465,-0.37293260450773524
5387,-0.7356433763594215,-0.9841291149778852,-0.38451009201209546,-0.3218098562475046,-0.22418071362582426,-0.279026533516465,-0.37293260450773524
5388,0.38063544337090105,0.4969540878704949,-0.3943269103933192,-0.2928387404145136,-0.22418071362582426,-0.31383245972923607,-0.3724481747318397
5389,-0.8100619643414426,-0.349379170900008,-0.3943269103933192,-0.2928387404145136,-0.22418071362582426,-0.279026533516465,-0.36760387697288427
5390,0.15737967942483672,-3.099962261904142,-0.4139605471557665,-0.28042254791466026,-0.22418071362582426,-0.31383245972923607,-0.3777769022666907
5391,1.1992399111731373,0.7790651741273293,-0.40414372877454285,-0.2942183173589417,-0.22418071362582426,-0.31383245972923607,-0.3777769022666907
5392,-1.4798292561796365,-2.606267860954682,-0.3746932736308718,-0.34940139513606744,-0.22418071362582426,-0.279026533516465,-0.3777769022666907
5393,-0.3635504364493139,-1.6188790590557618,-0.3943269103933192,-0.3080140868032231,-0.22418071362582426,-0.31383245972923607,-0.3777769022666907
5394,-0.5123876124133564,-1.5483512874915535,-0.3943269103933192,-0.335605625691786,-0.18954207088974775,-0.31383245972923607,-0.38262120002564615
5395,0.45505403135292294,0.07378745848524315,-0.3943269103933192,-0.34940139513606744,-0.15490342815367128,-0.31383245972923607,-0.38262120002564615
5396,0.9015655592450523,0.21484300161366038,-0.4139605471557665,-0.29559789430336986,-0.22418071362582426,-0.31383245972923607,-0.38310562980154167
5397,1.1248213231911162,-0.7020180287210508,-0.40414372877454285,-0.30939366374765126,-0.22418071362582426,-0.31383245972923607,-0.38310562980154167
